#iRMS=3.301950346e-05 0
#    lkukf_rk3iiiuks_rk3iii        fh        fse
#
 1550.0  0.000000  0.000000  0.000000  0.000000
 1555.0  0.000000  0.000000  0.000000  0.000000
 1560.0  0.000000  0.000000  0.000000  0.000000
 1565.0  0.000000  0.000000  0.000000  0.000000
 1570.0  0.000000  0.000000  0.000000  0.000000
 1575.0  0.000000  0.000000  0.000000  0.000000
 1580.0  0.000000  0.000000  0.000000  0.000000
 1585.0  0.000000  0.000000  0.000000  0.000000
 1590.0  0.000000  0.000000  0.000000  0.000000
 1595.0  0.000000  0.000000  0.000000  0.000000
 1600.0  0.000000  0.000000  0.000000  0.000000
 1605.0  0.000000  0.000000  0.000000  0.000000
 1610.0  0.000000  0.000000  0.000000  0.000000
 1615.0  0.000000  0.000000  0.000000  0.000000
 1620.0  0.000000  0.000000  0.000000  0.000000
 1625.0  0.000000  0.000000  0.000000  0.000000
 1630.0  0.000000  0.000000  0.000000  0.000000
 1635.0  0.000000  0.000000  0.000000  0.000000
 1640.0  0.000000  0.000000  0.000000  0.000000
 1645.0  0.000000  0.000000  0.000000  0.000000
 1650.0  0.000000  0.000000  0.000000  0.000000
 1655.0  0.000000  0.000000  0.000000  0.000000
 1660.0  0.000000  0.000000  0.000000  0.000000
 1665.0  0.000000  0.000000  0.000000  0.000000
 1670.0  0.000000  0.000000  0.000000  0.000000
 1675.0  0.000000  0.000000  0.000000  0.000000
 1680.0  0.000000  0.000000  0.000000  0.000000
 1685.0  0.000000  0.000000  0.000000  0.000000
 1690.0  0.000000  0.000000  0.000000  0.000000
 1695.0  0.000000  0.000000  0.000000  0.000000
 1700.0  0.000000  0.000000  0.000000  0.000000
 1705.0  0.000000  0.000000  0.000000  0.000000
 1710.0  0.000000  0.000000  0.000000  0.000000
 1715.0  0.000000  0.000000  0.000000  0.000000
 1720.0  0.000000  0.000000  0.000000  0.000000
 1725.0  0.000000  0.000000  0.000000  0.000000
 1730.0  0.000000  0.000000  0.000000  0.000000
 1735.0  0.000000  0.000000  0.000000  0.000000
 1740.0  0.000000  0.000000  0.000000  0.000000
 1745.0  0.000000  0.000000  0.000000  0.000000
 1750.0  0.000000  0.000000  0.000000  0.000000
 1755.0  0.000000  0.000000  0.000000  0.000000
 1760.0  0.000000  0.000000  0.000000  0.000000
 1765.0  0.000000  0.000000  0.000000  0.000000
 1770.0  0.000000  0.000000  0.000000  0.000000
 1775.0  0.000000  0.000000  0.000000  0.000000
 1780.0  0.000000  0.000000  0.000000  0.000000
 1785.0  0.000000  0.000000  0.000000  0.000000
 1790.0  0.000000  0.000000  0.000000  0.000000
 1795.0  0.000000  0.000000  0.000000  0.000000
 1800.0  0.000000  0.000000  0.000000  0.000000
 1805.0  0.000000  0.000000  0.000000  0.000000
 1810.0  0.000000  0.000000  0.000000  0.000000
 1815.0  0.000000  0.000000  0.000000  0.000000
 1820.0  0.000000  0.000000  0.000000  0.000000
 1825.0  0.000000  0.000000  0.000000  0.000000
 1830.0  0.000000  0.000000  0.000000  0.000000
 1835.0  0.000000  0.000000  0.000000  0.000000
 1840.0  0.000000  0.000000  0.000000  0.000000
 1845.0  0.000000  0.000000  0.000000  0.000000
 1850.0  0.000000  0.000000  0.000000  0.000000
 1855.0  0.000000  0.000000  0.000000  0.000000
 1860.0  0.000000  0.000000  0.000000  0.000000
 1865.0  0.000000  0.000000  0.000000  0.000000
 1870.0  0.000000  0.000000  0.000000  0.000000
 1875.0  0.000000  0.000000  0.000000  0.000000
 1880.0  0.000000  0.000000  0.000000  0.000000
 1885.0  0.000000  0.000000  0.000000  0.000000
 1890.0  0.000000  0.000000  0.000000  0.000000
 1895.0  0.000000  0.000000  0.000000  0.000000
 1900.0  0.000000  0.000000  0.000000  0.000000
 1905.0  0.000000  0.000000  0.000000  0.000000
 1910.0  0.000000  0.000000  0.000000  0.000000
 1915.0  0.000000  0.000000  0.000000  0.000000
 1920.0  0.000000  0.000000  0.000000  0.000000
 1925.0  0.000000  0.000000  0.000000  0.000000
 1930.0  0.000000  0.000000  0.000000  0.000000
 1935.0  0.000000  0.000000  0.000000  0.000000
 1940.0  0.000000  0.000000  0.000000  0.000000
 1945.0  0.000000  0.000000  0.000000  0.000000
 1950.0  0.000000  0.000000  0.000000  0.000000
 1955.0  0.000000  0.000000  0.000000  0.000000
 1960.0  0.000000  0.000000  0.000000  0.000000
 1965.0  0.000000  0.000000  0.000000  0.000000
 1970.0  0.000000  0.000000  0.000000  0.000000
 1975.0  0.000000  0.000000  0.000000  0.000000
 1980.0  0.000000  0.000000  0.000000  0.000000
 1985.0  0.000000  0.000000  0.000000  0.000000
 1990.0  0.000000  0.000000  0.000000  0.000000
 1995.0  0.000000  0.000000  0.000000  0.000000
 2000.0  0.000000  0.000000  0.000000  0.000000
 2005.0  0.000000  0.000000  0.000000  0.000000
 2010.0  0.000000  0.000000  0.000000  0.000000
 2015.0  0.000000  0.000000  0.000000  0.000000
 2020.0  0.000000  0.000000  0.000000  0.000000
 2025.0  0.000000  0.000000  0.000000  0.000000
 2030.0  0.000000  0.000000  0.000000  0.000000
 2035.0  0.000000  0.000000  0.000000  0.000000
 2040.0  0.000000  0.000000  0.000000  0.000000
 2045.0  0.000000  0.000000  0.000000  0.000000
 2050.0  0.000000  0.000000  0.000000  0.000000
 2055.0  0.000000  0.000000  0.000000  0.000000
 2060.0  0.000000  0.000000  0.000000  0.000000
 2065.0  0.000000  0.000000  0.000000  0.000000
 2070.0  0.000000  0.000000  0.000000  0.000000
 2075.0  0.000000  0.000000  0.000000  0.000000
 2080.0  0.000000  0.000000  0.000000  0.000000
 2085.0  0.000000  0.000000  0.000000  0.000000
 2090.0  0.000000  0.000000  0.000000  0.000000
 2095.0  0.000000  0.000000  0.000000  0.000000
 2100.0  0.000000  0.000000  0.000000  0.000000
 2105.0  0.000000  0.000000  0.000000  0.000000
 2110.0  0.000000  0.000000  0.000000  0.000000
 2115.0  0.000000  0.000000  0.000000  0.000000
 2120.0  0.000000  0.000000  0.000000  0.000000
 2125.0  0.000000  0.000000  0.000000  0.000000
 2130.0  0.000000  0.000000  0.000000  0.000000
 2135.0  0.000000  0.000000  0.000000  0.000000
 2140.0  0.000000  0.000000  0.000000  0.000000
 2145.0  0.000000  0.000000  0.000000  0.000000
 2150.0  0.000000  0.000000  0.000000  0.000000
 2155.0  0.000000  0.000000  0.000000  0.000000
 2160.0  0.000000  0.000000  0.000000  0.000000
 2165.0  0.000000  0.000000  0.000000  0.000000
 2170.0  0.000000  0.000000  0.000000  0.000000
 2175.0  0.000000  0.000000  0.000000  0.000000
 2180.0  0.000000  0.000000  0.000000  0.000000
 2185.0  0.000000  0.000000  0.000000  0.000000
 2190.0  0.000000  0.000000  0.000000  0.000000
 2195.0  0.000000  0.000000  0.000000  0.000000
 2200.0  0.000000  0.000000  0.000000  0.000000
 2205.0  0.000000  0.000000  0.000000  0.000000
 2210.0  0.000000  0.000000  0.000000  0.000000
 2215.0  0.000000  0.000000  0.000000  0.000000
 2220.0  0.000000  0.000000  0.000000  0.000000
 2225.0  0.000000  0.000000  0.000000  0.000000
 2230.0  0.000000  0.000000  0.000000  0.000000
 2235.0  0.000000  0.000000  0.000000  0.000000
 2240.0  0.000000  0.000000  0.000000  0.000000
 2245.0  0.000000  0.000000  0.000000  0.000000
 2250.0  0.000000  0.000000  0.000000  0.000000
 2255.0  0.000000  0.000000  0.000000  0.000000
 2260.0  0.000000  0.000000  0.000000  0.000000
 2265.0  0.000000  0.000000  0.000000  0.000000
 2270.0  0.000000  0.000000  0.000000  0.000000
 2275.0  0.000000  0.000000  0.000000  0.000000
 2280.0  0.000000  0.000000  0.000000  0.000000
 2285.0  0.000000  0.000000  0.000000  0.000000
 2290.0  0.000000  0.000000  0.000000  0.000000
 2295.0  0.000000  0.000000  0.000000  0.000000
 2300.0  0.000000  0.000000  0.000000  0.000000
 2305.0  0.000000  0.000000  0.000000  0.000000
 2310.0  0.000000  0.000000  0.000000  0.000000
 2315.0  0.000000  0.000000  0.000000  0.000000
 2320.0  0.000000  0.000000  0.000000  0.000000
 2325.0  0.000000  0.000000  0.000000  0.000000
 2330.0  0.000000  0.000000  0.000000  0.000000
 2335.0  0.000000  0.000000  0.000000  0.000000
 2340.0  0.000000  0.000000  0.000000  0.000000
 2345.0  0.000000  0.000000  0.000000  0.000000
 2350.0  0.000000  0.000000  0.000000  0.000000
 2355.0  0.000000  0.000000  0.000000  0.000000
 2360.0  0.000000  0.000000  0.000000  0.000000
 2365.0  0.000000  0.000000  0.000000  0.000000
 2370.0  0.000000  0.000000  0.000000  0.000000
 2375.0  0.000000  0.000000  0.000000  0.000000
 2380.0  0.000000  0.000000  0.000000  0.000000
 2385.0  0.000000  0.000000  0.000000  0.000000
 2390.0  0.000000  0.000000  0.000000  0.000000
 2395.0  0.000000  0.000000  0.000000  0.000000
 2400.0  0.000000  0.000000  0.000000  0.000000
 2405.0  0.000000  0.000000  0.000000  0.000000
 2410.0  0.000000  0.000000  0.000000  0.000000
 2415.0  0.000000  0.000000  0.000000  0.000000
 2420.0  0.000000  0.000000  0.000000  0.000000
 2425.0  0.000000  0.000000  0.000000  0.000000
 2430.0  0.000000  0.000000  0.000000  0.000000
 2435.0  0.000000  0.000000  0.000000  0.000000
 2440.0  0.000000  0.000000  0.000000  0.000000
 2445.0  0.000000  0.000000  0.000000  0.000000
 2450.0  0.000000  0.000000  0.000000  0.000000
 2455.0  0.000001  0.000000  0.000001  0.000000
 2460.0  0.000001  0.000000  0.000001  0.000000
 2465.0  0.000002  0.000000  0.000002  0.000000
 2470.0  0.000003  0.000000  0.000003  0.000000
 2475.0  0.000003  0.000000  0.000003  0.000000
 2480.0  0.000003  0.000000  0.000003  0.000000
 2485.0  0.000003  0.000000  0.000003  0.000000
 2490.0  0.000003  0.000000  0.000003  0.000000
 2495.0  0.000002  0.000000  0.000002  0.000000
 2500.0  0.000000  0.000000  0.000000  0.000000
 2505.0  0.000000  0.000000  0.000000  0.000000
 2510.0  0.000000  0.000000  0.000000  0.000000
 2515.0  0.000000  0.000000  0.000000  0.000000
 2520.0  0.000000  0.000000  0.000000  0.000000
 2525.0  0.000000  0.000000  0.000000  0.000000
 2530.0  0.000000  0.000000  0.000000  0.000000
 2535.0  0.000000  0.000000  0.000000  0.000000
 2540.0  0.000000  0.000000  0.000000  0.000000
 2545.0  0.000000  0.000000  0.000000  0.000000
 2550.0  0.000000  0.000000  0.000000  0.000000
 2555.0  0.000008  0.000000  0.000008  0.000000
 2560.0  0.000018  0.000000  0.000018  0.000000
 2565.0  0.000028  0.000000  0.000028  0.000000
 2570.0  0.000037  0.000000  0.000037  0.000000
 2575.0  0.000044  0.000000  0.000044  0.000000
 2580.0  0.000047  0.000000  0.000047  0.000000
 2585.0  0.000045  0.000000  0.000045  0.000000
 2590.0  0.000038  0.000000  0.000038  0.000000
 2595.0  0.000023  0.000000  0.000023  0.000000
 2600.0  0.000000  0.000000  0.000000  0.000000
 2605.0  0.000000  0.000000  0.000000  0.000000
 2610.0  0.000000  0.000000  0.000000  0.000000
 2615.0  0.000000  0.000000  0.000000  0.000000
 2620.0  0.000000  0.000000  0.000000  0.000000
 2625.0  0.000000  0.000000  0.000000  0.000000
 2630.0  0.000000  0.000000  0.000000  0.000000
 2635.0  0.000000  0.000000  0.000000  0.000000
 2640.0  0.000000  0.000000  0.000000  0.000000
 2645.0  0.000000  0.000000  0.000000  0.000000
 2650.0  0.000000  0.000000  0.000000  0.000000
 2655.0  0.000120  0.000000  0.000120  0.000000
 2660.0  0.000270  0.000000  0.000270  0.000000
 2665.0  0.000446  0.000000  0.000446  0.000000
 2670.0  0.000642  0.000000  0.000642  0.000000
 2675.0  0.000854  0.000000  0.000854  0.000000
 2680.0  0.001075  0.000000  0.001075  0.000000
 2685.0  0.001301  0.000000  0.001301  0.000000
 2690.0  0.001527  0.000000  0.001527  0.000000
 2695.0  0.001748  0.000000  0.001748  0.000000
 2700.0  0.001958  0.000000  0.001958  0.000000
 2705.0  0.002154  0.000000  0.002154  0.000000
 2710.0  0.002338  0.000000  0.002338  0.000000
 2715.0  0.002515  0.000000  0.002515  0.000000
 2720.0  0.002690  0.000000  0.002690  0.000000
 2725.0  0.002866  0.000000  0.002866  0.000000
 2730.0  0.003047  0.000000  0.003047  0.000000
 2735.0  0.003239  0.000000  0.003239  0.000000
 2740.0  0.003444  0.000000  0.003444  0.000000
 2745.0  0.003668  0.000000  0.003668  0.000000
 2750.0  0.003915  0.000000  0.003915  0.000000
 2755.0  0.004186  0.000000  0.004186  0.000000
 2760.0  0.004472  0.000000  0.004472  0.000000
 2765.0  0.004761  0.000000  0.004761  0.000000
 2770.0  0.005041  0.000000  0.005041  0.000000
 2775.0  0.005301  0.000000  0.005301  0.000000
 2780.0  0.005528  0.000000  0.005528  0.000000
 2785.0  0.005711  0.000000  0.005711  0.000000
 2790.0  0.005837  0.000000  0.005837  0.000000
 2795.0  0.005895  0.000000  0.005895  0.000000
 2800.0  0.005873  0.000000  0.005873  0.000000
 2805.0  0.005765  0.000000  0.005765  0.000000
 2810.0  0.005591  0.000000  0.005591  0.000000
 2815.0  0.005376  0.000000  0.005376  0.000000
 2820.0  0.005146  0.000000  0.005146  0.000000
 2825.0  0.004927  0.000000  0.004927  0.000000
 2830.0  0.004744  0.000000  0.004744  0.000000
 2835.0  0.004624  0.000000  0.004624  0.000000
 2840.0  0.004592  0.000000  0.004592  0.000000
 2845.0  0.004673  0.000000  0.004673  0.000000
 2850.0  0.004894  0.000000  0.004894  0.000000
 2855.0  0.005271  0.000000  0.005271  0.000000
 2860.0  0.005787  0.000000  0.005787  0.000000
 2865.0  0.006415  0.000000  0.006415  0.000000
 2870.0  0.007130  0.000000  0.007130  0.000000
 2875.0  0.007903  0.000000  0.007903  0.000000
 2880.0  0.008711  0.000000  0.008711  0.000000
 2885.0  0.009525  0.000000  0.009525  0.000000
 2890.0  0.010320  0.000000  0.010320  0.000000
 2895.0  0.011069  0.000000  0.011069  0.000000
 2900.0  0.011746  0.000000  0.011746  0.000000
 2905.0  0.012329  0.000000  0.012329  0.000000
 2910.0  0.012817  0.000000  0.012817  0.000000
 2915.0  0.013214  0.000000  0.013214  0.000000
 2920.0  0.013522  0.000000  0.013522  0.000000
 2925.0  0.013745  0.000000  0.013745  0.000000
 2930.0  0.013886  0.000000  0.013886  0.000000
 2935.0  0.013949  0.000000  0.013949  0.000000
 2940.0  0.013938  0.000000  0.013938  0.000000
 2945.0  0.013854  0.000000  0.013854  0.000000
 2950.0  0.013703  0.000000  0.013703  0.000000
 2955.0  0.013490  0.000000  0.013490  0.000000
 2960.0  0.013230  0.000000  0.013230  0.000000
 2965.0  0.012943  0.000000  0.012943  0.000000
 2970.0  0.012648  0.000000  0.012648  0.000000
 2975.0  0.012362  0.000000  0.012362  0.000000
 2980.0  0.012106  0.000000  0.012106  0.000000
 2985.0  0.011898  0.000000  0.011898  0.000000
 2990.0  0.011755  0.000000  0.011755  0.000000
 2995.0  0.011699  0.000000  0.011699  0.000000
 3000.0  0.011746  0.000000  0.011746  0.000000
 3005.0  0.011912  0.000000  0.011912  0.000000
 3010.0  0.012199  0.000000  0.012199  0.000000
 3015.0  0.012604  0.000000  0.012604  0.000000
 3020.0  0.013126  0.000000  0.013126  0.000000
 3025.0  0.013763  0.000000  0.013763  0.000000
 3030.0  0.014513  0.000000  0.014513  0.000000
 3035.0  0.015373  0.000000  0.015373  0.000000
 3040.0  0.016342  0.000000  0.016342  0.000000
 3045.0  0.017417  0.000000  0.017417  0.000000
 3050.0  0.018597  0.000000  0.018597  0.000000
 3055.0  0.019875  0.000000  0.019875  0.000000
 3060.0  0.021228  0.000000  0.021228  0.000000
 3065.0  0.022627  0.000000  0.022627  0.000000
 3070.0  0.024043  0.000000  0.024043  0.000000
 3075.0  0.025448  0.000000  0.025448  0.000000
 3080.0  0.026814  0.000000  0.026814  0.000000
 3085.0  0.028113  0.000000  0.028113  0.000000
 3090.0  0.029316  0.000000  0.029316  0.000000
 3095.0  0.030395  0.000000  0.030395  0.000000
 3100.0  0.031321  0.000000  0.031321  0.000000
 3105.0  0.032076  0.000000  0.032076  0.000000
 3110.0  0.032677  0.000000  0.032677  0.000000
 3115.0  0.033152  0.000000  0.033152  0.000000
 3120.0  0.033529  0.000000  0.033529  0.000000
 3125.0  0.033833  0.000000  0.033833  0.000000
 3130.0  0.034093  0.000000  0.034093  0.000000
 3135.0  0.034336  0.000000  0.034336  0.000000
 3140.0  0.034590  0.000000  0.034590  0.000000
 3145.0  0.034881  0.000000  0.034881  0.000000
 3150.0  0.035237  0.000000  0.035237  0.000000
 3155.0  0.035675  0.000000  0.035675  0.000000
 3160.0  0.036178  0.000000  0.036178  0.000000
 3165.0  0.036718  0.000000  0.036718  0.000000
 3170.0  0.037265  0.000000  0.037265  0.000000
 3175.0  0.068691  0.033847  0.068691  0.000000
 3180.0  0.059681  0.023452  0.059681  0.000000
 3185.0  0.047855  0.010055  0.047855  0.000000
 3190.0  0.039981  0.001101  0.039981  0.000000
 3195.0  0.043187  0.004429  0.043187  0.000000
 3200.0  0.066919  0.000000  0.066919  0.000000
 3205.0  0.085329  0.000000  0.085329  0.000000
 3210.0  0.087360  0.000000  0.087360  0.000000
 3215.0  0.065490  0.000000  0.065490  0.000000
 3220.0  0.042884  0.000000  0.042884  0.000000
 3225.0  0.041997  0.000000  0.041997  0.000000
 3230.0  0.051761  0.000000  0.051761  0.000000
 3235.0  0.056343  0.000000  0.056343  0.000000
 3240.0  0.054371  0.000000  0.054371  0.000000
 3245.0  0.049423  0.000000  0.049423  0.000000
 3250.0  0.050418  0.000000  0.050418  0.000000
 3255.0  0.062932  0.000000  0.062932  0.000000
 3260.0  0.073819  0.000000  0.073819  0.000000
 3265.0  0.070402  0.000000  0.070402  0.000000
 3270.0  0.060594  0.000000  0.060594  0.000000
 3275.0  0.055329  0.000000  0.055329  0.000000
 3280.0  0.057045  0.000000  0.057045  0.000000
 3285.0  0.065025  0.000000  0.065025  0.000000
 3290.0  0.074422  0.000000  0.074422  0.000000
 3295.0  0.080212  0.000000  0.080212  0.000000
 3300.0  0.080784  0.000000  0.080784  0.000000
 3305.0  0.076656  0.000000  0.076656  0.000000
 3310.0  0.073452  0.000000  0.073452  0.000000
 3315.0  0.075511  0.000000  0.075511  0.000000
 3320.0  0.076917  0.000000  0.076917  0.000000
 3325.0  0.072453  0.000000  0.072453  0.000000
 3330.0  0.069946  0.000000  0.069946  0.000000
 3335.0  0.076408  0.000000  0.076408  0.000000
 3340.0  0.082527  0.000000  0.082527  0.000000
 3345.0  0.078484  0.000000  0.078484  0.000000
 3350.0  0.068729  0.000000  0.068729  0.000000
 3355.0  0.060303  0.000000  0.060303  0.000000
 3360.0  0.056326  0.000000  0.056326  0.000000
 3365.0  0.057834  0.000000  0.057834  0.000000
 3370.0  0.061454  0.000000  0.061454  0.000000
 3375.0  0.063761  0.000000  0.063761  0.000000
 3380.0  0.065524  0.000000  0.065524  0.000000
 3385.0  0.068396  0.000000  0.068396  0.000000
 3390.0  0.073359  0.000000  0.073359  0.000000
 3395.0  0.079916  0.000000  0.079916  0.000000
 3400.0  0.082327  0.000000  0.082327  0.000000
 3405.0  0.076727  0.000000  0.076727  0.000000
 3410.0  0.072004  0.000000  0.072004  0.000000
 3415.0  0.076658  0.000000  0.076658  0.000000
 3420.0  0.084879  0.000000  0.084879  0.000000
 3425.0  0.088539  0.000000  0.088539  0.000000
 3430.0  0.084543  0.000000  0.084543  0.000000
 3435.0  0.073161  0.000000  0.073161  0.000000
 3440.0  0.063077  0.000000  0.063077  0.000000
 3445.0  0.062383  0.000000  0.062383  0.000000
 3450.0  0.068387  0.000000  0.068387  0.000000
 3455.0  0.075839  0.000000  0.075839  0.000000
 3460.0  0.080048  0.000000  0.080048  0.000000
 3465.0  0.078263  0.000000  0.078263  0.000000
 3470.0  0.074970  0.000000  0.074970  0.000000
 3475.0  0.074805  0.000000  0.074805  0.000000
 3480.0  0.075789  0.000000  0.075789  0.000000
 3485.0  0.075414  0.000000  0.075414  0.000000
 3490.0  0.075656  0.000000  0.075656  0.000000
 3495.0  0.078700  0.000000  0.078700  0.000000
 3500.0  0.083066  0.000000  0.083066  0.000000
 3505.0  0.086172  0.000000  0.086172  0.000000
 3510.0  0.073733  0.012000  0.073733  0.000000
 3515.0  0.073220  0.004615  0.073220  0.000000
 3520.0  0.065118  0.008170  0.065118  0.000000
 3525.0  0.065210  0.013338  0.065210  0.000000
 3530.0  0.080227  0.006539  0.080227  0.000000
 3535.0  0.091710  0.000033  0.091710  0.000000
 3540.0  0.093973  0.000652  0.093973  0.000000
 3545.0  0.087513  0.004530  0.087513  0.000000
 3550.0  0.079970  0.006135  0.079970  0.000000
 3555.0  0.072357  0.003192  0.072357  0.000000
 3560.0  0.067506  0.000672  0.067506  0.000000
 3565.0  0.060759  0.004889  0.060759  0.000000
 3570.0  0.054736  0.009691  0.054736  0.000000
 3575.0  0.051368  0.004919  0.051368  0.000000
 3580.0  0.043616  0.006604  0.043616  0.000000
 3585.0  0.047419  0.006219  0.047419  0.000000
 3590.0  0.058042  0.005337  0.058042  0.000000
 3595.0  0.070453  0.003339  0.070453  0.000000
 3600.0  0.085884  0.009946  0.085884  0.000000
 3605.0  0.081256  0.017075  0.081256  0.000000
 3610.0  0.068048  0.012942  0.068048  0.000000
 3615.0  0.073355  0.008443  0.073355  0.000000
 3620.0  0.086385  0.006279  0.086385  0.000000
 3625.0  0.100377  0.003261  0.100377  0.000000
 3630.0  0.093717  0.010041  0.093717  0.000000
 3635.0  0.097286  0.019403  0.097286  0.000000
 3640.0  0.109904  0.011533  0.109904  0.000000
 3645.0  0.098088  0.012573  0.098088  0.000000
 3650.0  0.095245  0.013244  0.095245  0.000000
 3655.0  0.124867  0.010896  0.124867  0.000000
 3660.0  0.146585  0.018045  0.146585  0.000000
 3665.0  0.141190  0.023131  0.141190  0.000000
 3670.0  0.135776  0.015072  0.135776  0.000000
 3675.0  0.135654  0.011207  0.135654  0.000000
 3680.0  0.124043  0.020120  0.124043  0.000000
 3685.0  0.113914  0.017010  0.113914  0.000000
 3690.0  0.114601  0.010835  0.114601  0.000000
 3695.0  0.132815  0.010232  0.132815  0.000000
 3700.0  0.142594  0.017069  0.142594  0.000000
 3705.0  0.120614  0.030250  0.120614  0.000000
 3710.0  0.111047  0.017008  0.111047  0.000000
 3715.0  0.105929  0.007267  0.105929  0.000000
 3720.0  0.086981  0.022297  0.086981  0.000000
 3725.0  0.086299  0.022139  0.086299  0.000000
 3730.0  0.081751  0.022013  0.081751  0.000000
 3735.0  0.067117  0.022927  0.067117  0.000000
 3740.0  0.063635  0.012920  0.063635  0.000000
 3745.0  0.061713  0.013988  0.061713  0.000000
 3750.0  0.070010  0.011765  0.070010  0.000000
 3755.0  0.083139  0.004670  0.083139  0.000000
 3760.0  0.081390  0.012779  0.081390  0.000000
 3765.0  0.087268  0.012950  0.087268  0.000000
 3770.0  0.106881  0.006152  0.106881  0.000000
 3775.0  0.125611  0.010922  0.125611  0.000000
 3780.0  0.133311  0.014191  0.133311  0.000000
 3785.0  0.115787  0.011672  0.115787  0.000000
 3790.0  0.091649  0.007233  0.091649  0.000000
 3795.0  0.081788  0.005943  0.081788  0.000000
 3800.0  0.088896  0.003529  0.088896  0.000000
 3805.0  0.102353  0.001171  0.102353  0.000000
 3810.0  0.099947  0.005523  0.099947  0.000000
 3815.0  0.081101  0.005267  0.081101  0.000000
